Concept,X projection,Y projection,Coordinates
organization,-0.0088001765415,-0.103956509951,0.00310628066103,0.00701716008758,0.00103308640422,0.10228333344,0.00870302041352,-0.0207456053053,-0.0125451771014,4.8554068863e-05,0.00959443785029,0.00250972985674,0.00025688659558,-0.00518918794425,0.00790412968813,0.00151136437521,9.93437378152e-05,-0.00123657920693,0.00141379268969,0.00155916724965,-0.00159686185269,-8.09926914096e-05
lecture plus,-0.018184222263,0.00579067033565,0.0137318500978,0.012676336998,0.000282823485311,-0.00477653615006,-0.00119437904887,-0.00270564186212,-0.0307787897906,0.00070277396694,-0.022598572128,-0.00709233158305,0.00200020978093,0.0316032306014,0.00684211312815,0.00408832247079,-0.00476953303769,-0.0138029887311,0.0192413403596,0.00234228483981,-0.00395483957689,0.00174397666346
video struggle,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
class,-0.12242710928,0.00636860274579,0.0927392529154,0.0823072187797,0.0036930201142,-0.00259981911022,-0.00430150012856,-0.00675259412907,0.00520000413231,0.00759848178558,0.0369791796006,0.0248787094057,-0.00843822190238,-0.0330477652366,-0.0833931344647,-0.0255725124079,0.0118078478731,-0.0264334201908,0.0161220526477,0.00716292154721,-0.00155988197289,-0.00490985739645
video present,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
presentation self-contain,-0.0148924535744,0.00463504059175,0.0113467476616,0.0103923902462,0.000174825269846,-0.00442795868487,-0.000938485881629,-0.00251925900048,-0.0257997323973,0.000638095313094,-0.0103501238193,-0.00353216188173,0.000657684248381,-0.00921034108801,0.0115333617679,0.00541599305018,-0.00356444016686,-0.0023198884909,-0.00845685775688,0.00506198217854,-0.00970540524014,0.00262333660471
video teach,-0.0266495592507,0.00598309651801,0.0203438118679,0.0176195825182,9.47291009476e-05,-0.0055024982347,-0.0011128920653,0.00318278425392,0.00205081225806,-0.00217738220249,0.0207105554133,0.00443478806532,-0.00113431252729,-0.0119063405626,0.0158379628241,0.00206780699687,0.00261627261152,0.0176196254355,-0.0148545849529,-0.000333020431284,0.00178128959875,-0.00148600383461
allow user,-0.00419898673022,0.00812536054542,0.00431153234188,0.00305201454354,9.36114884326e-05,-0.00927917293908,-0.000164221083972,-0.00357739516665,-0.0135490239263,-0.00014634599329,0.0200399341583,0.0101154768855,-0.00209138158308,-0.0300020511474,0.0213872818117,0.00486628281626,-0.00395205837975,0.00386785716606,0.00376139192949,0.0027735142869,-0.00642851371782,0.0021517379014
remote,-0.0125400240419,0.000693266082759,0.00918102058107,0.00831934114976,0.000126167840562,-0.000572183595932,-0.000748533596926,0.00256671576332,0.0114974955629,-0.000397941106777,0.0246456812638,0.00621124192662,5.17292473696e-05,0.0250659953822,0.0354479546563,0.00749949448701,-0.0203453013403,0.0188171780506,0.0494082882052,-0.0218981056172,0.0120564831522,0.00834664962812
comparison much,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
question use,-0.0172628659596,0.00157910063646,0.0131325103102,0.011901195216,0.000245821729979,-0.00126555104062,-0.000563335230976,-0.00255166087085,-0.0188552510374,0.000582698793805,0.00663075313303,0.00365218828536,-0.00114344741661,-0.00425827134851,-0.0163391994191,-0.00667793034072,0.00280898921972,-0.00104228180055,0.00165717126105,0.000377647650296,0.00326039529769,-0.00183523313992
professor,0.00642073136644,0.104212943426,0.00121951088304,-0.00580670561968,-0.000473933207508,-0.10349067563,-0.00627922922576,0.00696559907245,0.0136129551271,0.000816079892453,-0.00726544013701,-0.00127410681495,-0.000360409301352,0.00390483297209,-0.00891180977351,-0.00226682469608,0.00103946403076,-0.00143664306167,0.0020321622392,-0.00111859624963,0.00388546502844,-0.000923232588368
curve,-0.00452850623584,0.00149110492497,0.00549932188232,0.00283156933852,8.84450423827e-05,-0.00198330852523,0.00167444030087,-0.00799194106461,-0.00406970128266,-0.00246779922673,0.0384215012756,0.00253442334173,0.00128951878669,0.0679013696724,0.00803735804971,-0.00276421684474,0.0136621451601,0.0161872975518,-0.0707613189945,0.0174459392563,0.0158998003625,-0.0123120697481
sale,-0.0081642942475,-0.102894513407,0.00390709105216,0.00598232659609,0.0034388895091,0.100882601855,0.00925131785792,-0.0246459949739,-0.0118090004732,0.000227705675994,0.00940532119174,0.00126883493705,0.000502819793687,-0.0079015136111,0.011109935395,0.00263312323699,-0.000274691546415,-0.00341147575722,0.00069969639676,0.00207150904717,0.00246299629555,-0.00228340572791
teacher corporate,-0.0121129769874,0.00448070543708,0.0100322130521,0.00845309925037,0.000180196293251,-0.00480435127765,-7.38649989813e-05,-0.00294509855106,-0.0129046402591,0.00209233154424,0.0337743240853,0.0136913030437,-0.0052856888105,-0.0105372628152,-0.0357326107819,-0.00951631099556,0.00424957418474,-0.0247352297203,0.0191154528176,0.00394295312224,-0.00123740800235,-0.00204505442649
user7_before.txt,-0.13649276699,0.0504899731756,0.113046076116,0.0952521339319,0.00203050750387,-0.0541369144974,-0.000832333629057,-0.0331862803593,-0.145413473319,0.0235770382649,0.380579518346,0.154277832614,-0.0595607745262,-0.118737132881,-0.402646097854,-0.107232732355,0.0478855148164,-0.278724210418,0.215398828054,0.044430413954,-0.0139434956668,-0.0230443050957
time,-0.0266932779352,0.00173257774706,0.02346542113,0.0162984038319,0.00420709884336,-0.00138330286393,0.00227631894224,-0.0150030131986,-0.0313314597141,-0.00105391508234,-0.0154694506644,-0.0118656908777,0.00188229635411,0.00512671441875,-0.0265221960573,-0.0112446483258,0.00348587212356,0.0168327125939,0.00841252422712,-0.0149548355,0.0196049414382,-0.00252622058722
like add,-0.0154672618483,0.00233770140968,0.0118492468323,0.0104454575521,0.000126963720452,-0.00156062487469,-0.000366725935114,-0.00124465470422,-0.0140455325826,-0.00051401273478,-0.0209386661701,-0.00775398668552,0.00207216596081,0.0127973130038,0.0148403947243,0.00670014695208,0.00011486706054,-0.0114757096392,0.00174383124574,0.00495083468853,-0.00759373468376,-2.74020700019e-05
slide testinig,-0.0121129769874,0.00448070543708,0.0100322130521,0.00845309925037,0.000180196293251,-0.00480435127765,-7.38649989813e-05,-0.00294509855106,-0.0129046402591,0.00209233154424,0.0337743240853,0.0136913030437,-0.0052856888105,-0.0105372628152,-0.0357326107819,-0.00951631099556,0.00424957418474,-0.0247352297203,0.0191154528176,0.00394295312224,-0.00123740800235,-0.00204505442649
present power,-0.0716937444515,-0.00204662984213,0.0499829649277,0.0479493764739,0.0006772228922,0.00665954996713,-0.00586958108283,0.0215867892548,0.0517008525091,0.00134897948918,-0.0113894611634,-0.00178976816396,-0.000111688220296,-0.0131717445503,-0.00362207819949,1.94712505709e-05,0.00159863571191,-0.00157546433226,-0.0109311851636,0.00357496327349,-0.00249493431674,-0.000554537631001
plan good,-0.00398339582065,0.000991044086863,0.00400241072512,0.00270306375807,-5.36104728593e-06,-0.00117453373112,0.000695172984181,-0.00311201400796,-0.00455578495402,-0.00217532682233,0.0351002283197,0.00210873531897,0.00101972953245,0.0592369643776,0.00585275708467,-0.00237711196688,0.0113343121922,0.0153062021262,-0.0607972733787,0.0146668783785,0.0122471344665,-0.009989414396
